run_id,t,agent_id,agent_type,action_type,price_cperkwh,qty_kwh,offers_seen,solver_calls,learners_steps,wall_ms,mem_mb
cell,0,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.20
cell,0,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_0,Optimizer,post,,,0,0,0,0.002,23.20
cell,1,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.20
cell,1,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.20
cell,2,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.20
cell,3,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.22
cell,3,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.22
cell,4,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_44,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.22
cell,5,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.22
cell,6,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_35,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_36,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_37,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_38,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_39,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_40,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_41,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_42,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_43,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_44,Optimizer,post,,,0,0,0,0.040,23.23
cell,6,optimizer_45,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_46,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_47,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_48,Optimizer,post,,,0,0,0,0.001,23.23
cell,6,optimizer_49,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_0,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_1,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_2,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_3,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_4,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_5,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_6,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_7,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_8,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_9,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_10,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_11,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_12,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_13,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_14,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_15,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_16,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_17,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_18,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_19,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_20,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_21,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_22,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_23,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_24,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_25,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_26,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_27,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_28,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_29,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_30,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_31,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_32,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_33,Optimizer,post,,,0,0,0,0.001,23.23
cell,7,optimizer_34,Optimizer,post,,,0,0,0,0.001,23.23
