run_id,t,agent_id,agent_type,action_type,price_cperkwh,qty_kwh,offers_seen,solver_calls,learners_steps,wall_ms,mem_mb
cell,0,optimizer_45,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_46,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_47,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_48,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_49,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_50,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_51,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_52,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_53,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_54,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_55,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_56,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_57,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_58,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_59,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_60,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_61,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_62,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_63,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_64,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_65,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_66,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_67,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_68,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_69,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_70,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_71,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_72,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_73,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_74,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_75,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_76,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_77,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_78,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_79,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_80,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_81,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_82,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_83,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_84,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_85,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_86,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_87,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_88,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_89,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_90,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_91,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_92,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_93,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_94,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_95,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_96,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_97,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_98,Optimizer,post,,,0,0,0,0.001,26.44
cell,0,optimizer_99,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_0,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_1,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_2,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_3,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_4,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_5,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_6,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_7,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_8,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_9,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_10,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_11,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_12,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_13,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_14,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_15,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_16,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_17,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_18,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_19,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_20,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_21,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_22,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_23,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_24,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_25,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_26,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_27,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_28,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_29,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_30,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_31,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_32,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_33,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_34,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_35,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_36,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_37,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_38,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_39,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_40,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_41,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_42,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_43,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_44,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_45,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_46,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_47,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_48,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_49,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_50,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_51,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_52,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_53,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_54,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_55,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_56,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_57,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_58,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_59,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_60,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_61,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_62,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_63,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_64,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_65,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_66,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_67,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_68,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_69,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_70,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_71,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_72,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_73,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_74,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_75,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_76,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_77,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_78,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_79,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_80,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_81,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_82,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_83,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_84,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_85,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_86,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_87,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_88,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_89,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_90,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_91,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_92,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_93,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_94,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_95,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_96,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_97,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_98,Optimizer,post,,,0,0,0,0.001,26.44
cell,1,optimizer_99,Optimizer,post,,,0,0,0,0.001,26.44
cell,2,optimizer_0,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_1,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_2,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_3,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_4,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_5,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_6,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_7,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_8,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_9,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_10,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_11,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_12,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_13,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_14,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_15,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_16,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_17,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_18,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_19,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_20,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_21,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_22,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_23,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_24,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_25,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_26,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_27,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_28,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_29,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_30,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_31,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_32,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_33,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_34,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_35,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_36,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_37,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_38,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_39,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_40,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_41,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_42,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_43,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_44,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_45,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_46,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_47,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_48,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_49,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_50,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_51,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_52,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_53,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_54,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_55,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_56,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_57,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_58,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_59,Optimizer,post,,,0,0,0,0.031,26.47
cell,2,optimizer_60,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_61,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_62,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_63,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_64,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_65,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_66,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_67,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_68,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_69,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_70,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_71,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_72,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_73,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_74,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_75,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_76,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_77,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_78,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_79,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_80,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_81,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_82,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_83,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_84,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_85,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_86,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_87,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_88,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_89,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_90,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_91,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_92,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_93,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_94,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_95,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_96,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_97,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_98,Optimizer,post,,,0,0,0,0.001,26.47
cell,2,optimizer_99,Optimizer,post,,,0,0,0,0.001,26.47
cell,3,optimizer_0,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_1,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_2,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_3,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_4,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_5,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_6,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_7,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_8,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_9,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_10,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_11,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_12,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_13,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_14,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_15,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_16,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_17,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_18,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_19,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_20,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_21,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_22,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_23,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_24,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_25,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_26,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_27,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_28,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_29,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_30,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_31,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_32,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_33,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_34,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_35,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_36,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_37,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_38,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_39,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_40,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_41,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_42,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_43,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_44,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_45,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_46,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_47,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_48,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_49,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_50,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_51,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_52,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_53,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_54,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_55,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_56,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_57,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_58,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_59,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_60,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_61,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_62,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_63,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_64,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_65,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_66,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_67,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_68,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_69,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_70,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_71,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_72,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_73,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_74,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_75,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_76,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_77,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_78,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_79,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_80,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_81,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_82,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_83,Optimizer,post,,,0,0,0,0.001,26.48
cell,3,optimizer_84,Optimizer,post,,,0,0,0,0.001,26.48
